Epi week start date,Whooping cough,Rabies,Salmonellosis,E. coli infection
2010-01-03,0.000220925842836,0.00128486573796,0.00120814904053,0.000590423950173
2010-01-10,0.000161667508986,0.00155774550179,0.00524228508979,0.00207386317891
2010-01-17,0.0031515198078,0.00265494955217,0.00193813556373,0.00419306207711
2010-01-24,0.00113134933563,0.0149231689342,0.00763288423009,0.0053813271736
2010-01-31,0.000355603874314,0.00812959981393,0.00367558886748,0.00258852576847
2010-02-07,0.00032328114676,0.00895392410049,0.00439276860958,0.00196033466651
2010-02-14,0.000759637968748,0.00778850010915,0.00613449084037,0.00541917001107
2010-02-21,0.000511830390829,0.00250145468502,0.011513338906,0.00554783565846
2010-02-28,0.00068421827112,0.00129623572812,0.0158249552127,0.00588842119567
2010-03-07,0.00116905918444,0.00216035498024,0.0228388023332,0.00624414386787
2010-03-14,0.000581862967197,0.00929502380527,0.0114535739275,0.00871906543826
2010-03-21,0.00207948267723,0.00500853751517,0.00508860371648,0.00295181700816
2010-03-28,0.00143302812614,0.00702102577339,0.00575455633414,0.00189221755907
2010-04-04,0.00559188573818,0.00444572300228,0.00177164740932,0.00414008210465
2010-04-11,0.00276364707714,0.0121602613254,0.00289864414689,0.00404169072724
2010-04-18,0.0062868243806,0.00450257295308,0.00303951873908,0.00696315777975
2010-04-25,0.00836625318662,0.0135758251003,0.00139598183013,0.00556297279344
2010-05-02,0.0129937903482,0.0116372417781,0.014211300793,0.0149782707554
2010-05-09,0.0191512699474,0.0057305318903,0.0159060648264,0.0176651122157
2010-05-16,0.0287457329099,0.0014156206248,0.011035219078,0.013759731389
2010-05-23,0.00941135471089,0.00624786644255,0.00989541555931,0.0061987324629
2010-05-30,0.0199431767725,0.00390564846971,0.013626457789,0.0151372106728
2010-06-06,0.0167593881083,0.00546333712155,0.00372681599192,0.00946078505263
2010-06-13,0.0063137599869,0.00762932024692,0.0147534545266,0.0124730749151
2010-06-20,0.0243713904475,0.00972139843625,0.00614729762148,0.0145544309758
2010-06-27,0.015692738099,0.0049175775939,0.0127086384762,0.0151372106728
2010-07-04,0.0126759501939,0.00513929240201,0.00682605702024,0.0112923783861
2010-07-11,0.0175081979633,0.0188117055687,0.013033076931,0.0203216794059
2010-07-18,0.0092389668306,0.00938029873147,0.0142497211363,0.014372785356
2010-07-25,0.00995545395806,0.00662876111289,0.0209604744373,0.0157351275048
2010-08-01,0.00977767895651,0.00893686911525,0.0171013643965,0.0122762921602
2010-08-08,0.01334395323,0.00530415725932,0.0150181280028,0.0116253953558
2010-08-15,0.0128429509529,0.00774302014851,0.0463136321056,0.0218429614721
2010-08-22,0.00837164030788,0.00507107246105,0.059555843772,0.0216310415823
2010-08-29,0.0137479873245,0.00633882636383,0.0538610951057,0.0282989495441
2010-09-05,0.0149277668802,0.00122801578717,0.0160341326374,0.00953647072757
2010-09-12,0.0232831919531,0.00459353287435,0.0155389371012,0.0160227330695
2010-09-19,0.0176482631161,0.0103751728704,0.0216733852523,0.0229176980562
2010-09-26,0.014776927485,0.00237069979819,0.00429458328774,0.00836334276606
2010-10-03,0.00223570919375,0.00458784787928,0.00459767710732,0.00288369990072
