Epi week start date,Whooping cough,Rabies,Salmonellosis,E. coli infection
2010-01-03,9.34023334579e-05,0.000640727316982,0.000592528841056,0.000309488257727
2010-01-10,6.83492813234e-05,0.00077680497379,0.00257104463484,0.00108707700936
2010-01-17,0.00133238963902,0.0013239505522,0.000950545984693,0.00219791808311
2010-01-24,0.000478308316252,0.00744177520619,0.00374349843856,0.00282078254232
2010-01-31,0.000150341088309,0.00405400854191,0.0018026686599,0.0013568526987
2010-02-07,0.000136675787145,0.00446507646352,0.00215440480102,0.00102756766612
2010-02-14,0.000321157352863,0.0038839114709,0.00300862114373,0.00284061899007
2010-02-21,0.000216390043937,0.00124740687025,0.0056466422021,0.0029080629124
2010-02-28,0.000289271650146,0.000646397219349,0.00776124638382,0.00308659094211
2010-03-07,0.00049425116761,0.00107730979924,0.0112011420972,0.00327305355092
2010-03-14,0.000245998196459,0.00463517353453,0.00561733085701,0.00457035723349
2010-03-21,0.000879157150405,0.00249762034217,0.0024956726046,0.00154728259705
2010-03-28,0.000605851127119,0.00350119306113,0.00282228473564,0.000991862060177
2010-04-04,0.00236411987692,0.00221696017501,0.000868892951934,0.00217014705627
2010-04-11,0.00116840602505,0.00606398893101,0.00142162117369,0.00211857229213
2010-04-18,0.00265792385196,0.00224530968684,0.00149071220141,0.00364994605809
2010-04-25,0.00353705822686,0.0067698917757,0.000684650211349,0.0029159974915
2010-05-02,0.00549347384355,0.00580317342213,0.00696984006631,0.00785130569061
2010-05-09,0.00809671371534,0.00285765914248,0.00780102606645,0.00925969348055
2010-05-16,0.0121530306109,0.000705931194202,0.00541215144136,0.0072125720732
2010-05-23,0.0039789029645,0.00311563970017,0.00485314221709,0.00324924981363
2010-05-30,0.00843151359387,0.00194763981257,0.0066830076179,0.00793461877114
2010-06-06,0.00708548142919,0.00272441643685,0.00182779266998,0.0049591516093
2010-06-13,0.00266931160293,0.00380453283776,0.00723573583965,0.00653813284985
2010-06-20,0.0103036598534,0.00484779487329,0.00301490214625,0.00762913747586
2010-06-27,0.00663452649076,0.00245226112324,0.00623286910397,0.00793461877114
2010-07-04,0.0053590983821,0.00256282421939,0.00334779527981,0.00591923568019
2010-07-11,0.00740206090616,0.0093808818157,0.00639198783447,0.0106522121123
2010-07-18,0.00390602135829,0.00467769780228,0.00698868307387,0.00753392252668
2010-07-25,0.0042089355341,0.00330558142947,0.0102799283943,0.00824803464552
2010-08-01,0.0041337763777,0.00445657160997,0.00838725296831,0.00643498332157
2010-08-08,0.00564151460616,0.00264503780371,0.00736554322506,0.00609379642035
2010-08-15,0.00542970243811,0.00386123186143,0.0227142197163,0.0114496373117
2010-08-22,0.00353933577705,0.00252880480519,0.0292087763219,0.0113385532043
2010-08-29,0.00581233087071,0.00316099891911,0.0264158238681,0.0148337352971
2010-09-05,0.00631111436321,0.000612377805147,0.00786383609165,0.00499882450479
2010-09-12,0.00984359471418,0.00229066890578,0.00762097066087,0.00839879164839
2010-09-19,0.0074612772112,0.00517381425939,0.0106295708679,0.0120129924276
2010-09-26,0.00624734295778,0.00118220299303,0.00210625044836,0.00438389462468
2010-10-03,0.000945206106032,0.00228783395459,0.00225490084134,0.00151157699111
2010-10-10,0.00362816023462,0.00111132921344,0.000529718815857,0.0015512498866
2010-10-17,0.00138705084368,0.00398313476232,0.00218371614611,0.00146793680607
2010-10-24,0.00265336875157,6.80671779157e-05,0.0024956726046,0.00259067974847
2010-10-31,0.00524066577201,0.00108864960397,0.0012373784331,0.00181309099685
2010-11-07,0.00522244537045,0.000476300148339,0.00142999584372,0.00215427789807
2010-11-14,0.00577133496722,0.00248628053744,0.00220255915367,0.00474491797365
2010-11-21,0.00271030750642,0.00607532873574,0.00118713041294,0.00291203020195
2010-11-28,0.0018357282319,0.00524185308779,0.00254382695725,0.00296360496609
2010-12-05,0.00191999758908,0.00595059088367,0.00157236523417,0.00365788063719
2010-12-12,0.00369420919025,0.000172960371705,0.00109500904265,0.00148380596427
2010-12-19,0.00393562951082,0.00279529021644,0.00190944570274,0.00458225910213
2010-12-26,0.00370331939102,0.000895872923496,0.000803989259228,0.0024637264829
2011-01-02,0.00223885461625,0.00248344558625,0.00103219901745,0.00227726387409
2011-01-09,0.00198376899452,0.00106313504332,0.00243704991441,0.00359837129395
2011-01-16,0.00147132020086,0.00211773688358,0.00105313569252,0.0031421329958
2011-01-23,0.00165124666619,0.00229350385696,0.0019282887103,0.00285648814826
2011-01-30,0.00208625875325,0.00178321264393,0.000994513002333,0.00164249754623
2011-02-06,0.00259415244652,0.00550266859668,0.00211043778338,0.00481236189598
2011-02-13,0.00259187489633,0.00673020245913,0.000724429893975,0.00466557218267
2011-02-20,0.00146221000008,0.00726600823281,0.00190735203523,0.00441960023062
2011-02-27,0.0020657608015,0.00380169788658,0.00441975304321,0.00529637122098
2011-03-06,0.00149637325299,0.00609517339403,0.00665997727532,0.00513371234946
2011-03-13,0.000614961327895,0.00664515392362,0.00248101693205,0.00393955819518
2011-03-20,0.00181750783035,0.0105743962639,0.00297930979864,0.00661351135129
2011-03-27,0.00126634068339,0.0130266290377,0.00558592584441,0.00657383845579
2011-04-03,0.000815385744971,0.00506608611442,0.00324729923949,0.00309849281076
2011-04-10,0.00296539312815,0.00700802767511,0.00310074251402,0.00575657680867
2011-04-17,0.0016079732125,0.0073879111337,0.00523209603579,0.00557804877896
2011-04-24,0.00150548345377,0.00191929030074,0.00157655256918,0.00132908167185
2011-05-01,0.00196327104277,0.0024239116114,0.00229468052396,0.00210270313393
2011-05-08,0.00260098509711,0.00316383387029,0.00557964484189,0.00433231986054
2011-05-15,0.00357577658016,0.00294270767798,0.00348388366774,0.00354679652981
2011-05-22,0.00521333516968,0.00306744553005,0.00430878866536,0.00515751608676
2011-05-29,0.00216597301004,0.00168965925488,0.00889601417242,0.00549076840888
2011-06-05,0.00419527023294,0.00559905693692,0.00885204715478,0.00704991320169
2011-06-12,0.0032159236495,0.00296822223863,0.00363462772822,0.00328892270912
2011-06-19,0.00563923705597,0.00491583370169,0.0051734733456,0.00635167024104
2011-06-26,0.00207714855247,0.00461249392506,0.00457259077119,0.0036023385835
2011-07-03,0.00290162172272,0.0050519113585,0.00459771478127,0.00498692263614
2011-07-10,0.00320453589853,0.00391226098274,0.00288300109333,0.00402287127571
2011-07-17,0.00143487939775,0.00520216377123,0.00238680189425,0.00267399282901
2011-07-24,0.00432281304381,0.0047429016795,0.00390680450408,0.0040546095921
2011-07-31,0.0042886497909,0.00434033861144,0.0122689125256,0.0079227169025
2011-08-07,0.00319998079814,0.00610651319876,0.00903628989537,0.00683964685559
2011-08-14,0.00341179296619,0.00448208617062,0.00477986385435,0.00392765632653
2011-08-21,0.00271486260681,0.00353521247533,0.00295418578856,0.00274143675134
2011-08-28,0.00266931160293,0.00364577557149,0.00429413299281,0.00475285255275
2011-09-04,0.00282874011651,0.00346717364693,0.00525303271086,0.00365788063719
2011-09-11,0.00289478907214,0.00322336784515,0.00502272928512,0.00360630587305
2011-09-18,0.00273991565894,0.00382154254486,0.00788896010173,0.00488377310787
2011-09-25,0.00239600557964,0.00369113479042,0.00774868437878,0.00417362827857
2011-10-02,0.00146904265066,0.00331975618538,0.000831206936814,0.00121403027493
2011-10-09,0.00350061742375,0.0105176972403,0.00128972012077,0.00453861891709
2011-10-16,0.00417704983139,0.00652041607155,0.00134415547594,0.00339603952695
2011-10-23,0.00865471351289,0.0136418134445,0.00223815150128,0.00757359542217
