Epi week start date,Whooping cough,Rabies,Salmonellosis,E. coli infection
2010-01-03,0.000128659460783,0.000887447652428,0.000826515517501,0.000410268161424
2010-01-10,9.41494859329e-05,0.00107592376993,0.00358633730485,0.0014410662596
2010-01-17,0.00183533458066,0.00183375482572,0.00132591184093,0.00291363497129
2010-01-24,0.000658858165304,0.0103073269417,0.00522178725291,0.00373932528463
2010-01-31,0.000207091221807,0.00561505693309,0.0025145334996,0.00179869008958
2010-02-07,0.000188267599161,0.00618441187138,0.00300516848402,0.00136217865005
2010-02-14,0.000442386504878,0.00537946178621,0.00419671058904,0.00376562115448
2010-02-21,0.000298072064595,0.00172773700962,0.00787647297217,0.00385502711198
2010-02-28,0.000398464718705,0.00089530082399,0.0108261237713,0.00409168994064
2010-03-07,0.000680819058391,0.00149214186275,0.0156244171011,0.00433887111724
2010-03-14,0.000338856580327,0.00642000701825,0.00783558672347,0.00605862100553
2010-03-21,0.00121101776291,0.00345936133917,0.00348120123676,0.00205113044016
2010-03-28,0.000834545309997,0.00484937270574,0.00393679086515,0.00131484608432
2010-04-04,0.00325651809041,0.00307062934682,0.00121201443383,0.0028768207535
2010-04-11,0.00160945110891,0.00839900625202,0.00198301226649,0.00280845149188
2010-04-18,0.00366122597729,0.00310989520463,0.00207938699557,0.00483849264442
2010-04-25,0.0048722123675,0.00937672611156,0.000955015156277,0.00386554545992
2010-05-02,0.00756712767628,0.00803776036014,0.00972219505641,0.010407957879
2010-05-09,0.0111530277903,0.00395803773339,0.0108816122517,0.0122749646384
2010-05-16,0.0167405064456,0.000977759125397,0.00754938298256,0.00956123086976
2010-05-23,0.00548084283304,0.00431535703949,0.00676962381089,0.00430731607342
2010-05-30,0.0116142065451,0.0026976036976,0.0093220939084,0.0105184005324
2010-06-06,0.0097600797145,0.00377348820167,0.00254957885563,0.00657402005462
2010-06-13,0.0036769123295,0.00526951738434,0.0100930917411,0.00866717129481
2010-06-20,0.0141930428476,0.00671450095185,0.00420547192804,0.0101134441366
2010-06-27,0.00913890016719,0.00339653596667,0.0086941979462,0.0105184005324
2010-07-04,0.00738202872026,0.00354967281214,0.00466982289544,0.00784674015544
2010-07-11,0.0101961603058,0.0129931116161,0.00891615186772,0.014120934702
2010-07-18,0.00538045017893,0.00647890580497,0.00974847907343,0.00998722396135
2010-07-25,0.00579770714758,0.00457843828683,0.0143394207133,0.010933875276
2010-08-01,0.00569417722303,0.00617263211403,0.0116993372258,0.00853043277158
2010-08-08,0.00777105025494,0.00366354379979,0.0102741594139,0.00807814381013
2010-08-15,0.00747928410393,0.00534804909996,0.0316839515018,0.01517802867
2010-08-22,0.00487534963794,0.00350255378276,0.0407431760355,0.0150307717989
2010-08-29,0.00800634553801,0.00437818241199,0.0368473006235,0.0196641040667
2010-09-05,0.00869340776458,0.000848181794615,0.0109692256418,0.00662661179433
2010-09-12,0.0135593142185,0.00317272057713,0.0106304538668,0.0111337238869
2010-09-19,0.0102777293373,0.0071660583167,0.0148271352514,0.0159248313738
2010-09-26,0.00860556419223,0.00163742553665,0.0029379982183,0.00581143982893
2010-10-03,0.0013019986057,0.00316879399135,0.00314534990814,0.00200379787443
2010-10-10,0.00499770318514,0.00153926089212,0.000738902127426,0.00205638961413
2010-10-17,0.00191062907124,0.00551689228856,0.00304605473272,0.00194594696075
2010-10-24,0.00365495143641,9.42773246086e-05,0.00348120123676,0.00343429319435
2010-10-31,0.00721889065733,0.00150784820587,0.00172601298893,0.00240349509617
2010-11-07,0.0071937924938,0.000659705677113,0.00199469405183,0.00285578405762
2010-11-14,0.00794987467007,0.00344365499604,0.00307233874975,0.00629002466023
2010-11-21,0.00373338319743,0.00841471259515,0.00165592227687,0.00386028628595
2010-11-28,0.00252867134811,0.00726029637545,0.00354837150249,0.00392865554756
2010-12-05,0.00264475035443,0.00824194282077,0.00219328440266,0.00484901099236
